WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-2575.75146484375	-1303.2548828125	1.53979921	66.2013092	1.48257613	1.61768383	0.05124540650000001	0.09191942539999999	-0.0814911576	-0.0044773717	-0.044268035899999995	-0.09851975630000001	0.07038943	0.1475080911	0.08875444730000001	-0.1389010886	0.0737856614	0.1963972177	0.0705510299	0.0015247633999999999	-0.06837814910000001	-0.09896779359999999	-0.0726569887	0.0	-0.157442	0.00177663	-0.0942127	0.00434753	0.008871109999999998	0.00518368
1778.696533203125	1901.71337890625	1.33613944	57.44527054	1.3095988	0.56195033	0.0007346792	0.1187982415	0.036702960699999995	0.0071375452	-0.0651493175	-0.12354922369999999	0.051499641500000005	0.0180564879	0.0861157615	0.087082815	0.0318041138	0.08962578449999999	0.0694728274	-0.0015247633999999999	-0.0716125009	-0.09896779359999999	-0.0672672547	0.0	-0.15473	-0.113166	-0.0776875	-0.00233507	0.00986903	0.00430879
1585.20703125	1805.900390625	0.96410358	41.45015717	0.87653512	0.174472	0.009084320600000001	0.0442588291	0.0394880054	-0.0093626722	-0.14485973970000002	-0.0038799124	0.0035557009999999997	-0.0029678895	0.045306415	0.09376673699999999	0.0557270743	0.047511659000000005	0.06837814910000001	-0.0045728438	-0.074694028	-0.09859237480000001	-0.061478892	0.0	-0.173748	-0.126896	-0.173464	-0.00242576	0.0104037	0.00460238
-1350.344970703125	-1487.3814697265625	1.16557479	50.11210251	1.05686319	0.3227917	-0.0542774655	0.0317521824	0.012024169199999999	-0.10519956470000001	-0.0842999042	0.0037702016999999997	-0.0343520577	0.018898879099999998	0.0206478228	0.0524502451	-0.0764834738	-0.0177528159	0.0672672547	-0.0076165866	-0.0776161543	-0.09784296140000001	-0.0553262028	0.0	-0.141259	-0.0650168	-0.139399	-0.0010326100000000002	0.00821729	0.00429477
-1610.834716796875	-2073.7880859375	1.740484	74.82944489	1.52505565	0.7013427000000001	-0.0195623422	-0.0050775237	0.026885271800000003	-0.062278305	-0.012893349299999999	-0.0090145038	-0.024812414900000003	-0.16988580469999998	0.016469717	-0.0654237993	-0.0069292495999999995	-0.14869500859999998	0.06614040759999999	-0.0106531046	-0.0803726437	-0.09672239619999999	-0.048845648	0.0	-0.120525	-0.273307	-0.070203	-0.00620691	0.00967023	0.00572998
-1724.38671875	-1914.0074462890625	2.05257201	88.24719238	1.85092044	0.6582456999999999	0.033159648199999996	-0.038816338900000004	0.0163850366	-0.0889737226	-0.0275041346	0.1297909917	-0.1275328435	0.14461671339999999	-0.0918898468	-0.0842172446	-0.0706519919	0.0429188905	0.064997875	-0.0136795175	-0.08295761389999999	-0.09523492970000001	-0.04207563190000001	0.0	-0.160188	-0.0342933	-0.137648	-0.0037993	0.00779406	0.00377128
-1157.532470703125	-1307.4141845703125	2.29359269	98.6095047	2.05708241	2.600286595	-0.0441837634	0.0120002996	-0.0580207082	-0.08960448210000001	0.22712051030000002	-0.0982397211	0.1730210607	0.248467474	0.1266769955	-0.22056415170000002	-0.2221995934	-0.0777626806	0.0638399278	-0.0166929546	-0.0853655484	-0.09338620460000001	-0.0350562737	0.0	-0.218075	0.158166	-0.16652	0.0220693	7.19441e-05	-0.00905937
-5832.58447265625	-5691.44580078125	2.59784102	111.69019318	2.30551267	2.177032795	0.3176385148	-0.2569314259	-0.21563268010000003	-0.036865029300000005	0.0001691184	-0.1203769423	0.1661759036	0.2467146346	-0.4181303824	-0.174291883	0.1336376824	-0.11947914650000001	0.0626668408	-0.0196905574	-0.08759130849999999	-0.0911832336	-0.0278291704	0.0	-0.258941	-0.126361	-0.539488	0.00102159	0.00395563	-0.00441733
-2940.48046875	-1096.321533203125	2.43431044	104.65945435	2.22335243	0.5501802699999999	-0.18421973120000001	-0.1343085518	-0.0159046853	-0.0756540127	0.0369425626	0.0405729834	-0.1176657235	0.030768490099999997	-0.1478363959	-0.060129790999999995	-0.0263056258	0.0394225588	0.061478892	-0.022669482400000003	-0.08963014429999999	-0.0886343733	-0.0204371504	0.0	-0.206322	0.00863027	-0.518876	-0.00376911	0.00335984	-0.00296466
656.7800903320312	363.8966979980469	1.43141174	61.54135513	1.31807804	0.7420667700000001	-0.0972256783	-0.0653987001	0.0347284227	-0.0370043492	0.0751623627	0.0373399737	-0.004665445900000001	0.0270538376	0.023887234900000002	0.0027291181	-0.0407909781	-0.0323381564	0.060276363300000003	-0.025626904199999998	-0.0914777049	-0.0857492926	-0.012924018899999999	0.0	-0.18337	-0.08579309999999998	-0.302002	0.000691489	0.00504228	-0.000951351
-1442.74072265625	-349.85382080078125	1.0241729	44.03274536	0.91504127	0.3466911	0.0082019674	-0.0700507787	0.0368933484	-0.0489053658	0.0161988777	0.054704326500000004	-0.0108148213	-0.0105942201	-0.0484822341	-0.041302746099999996	0.017174164	-0.0860727782	0.059059539800000005	-0.028560017200000003	-0.0931300475	-0.0825389354	-0.005334299	0.0	-0.16997	-0.0986023	-0.273894	-0.00253232	0.00608915	0.000625448
916.3947143554688	2240.895751953125	0.81252867	34.9334259	0.76410943	0.34919505	0.012999289099999999	-0.011915513999999999	0.047288137	-0.0716637497	0.0290162973	0.0174374452	-0.010308194100000001	0.0294397013	0.0196954978	0.0519600758	0.0371033424	-0.0537606491	0.0578287101	-0.0314660393	-0.0945836458	-0.0790154797	0.0022870321	0.0	-0.167526	-0.0494712	-0.244958	0.000837357	0.00703789	0.00168071
109.4989013671875	912.9576416015624	0.84488869	36.32469559	0.80308044	0.19822565000000003	0.0192065161	-0.0361790069	0.06565181240000001	-0.0817001991	0.0319389838	0.06566618639999999	-0.0158445256	0.042871622000000005	0.053500471699999996	0.029503377999999997	-0.0311644196	-0.0372654598	0.056584166	-0.034342213999999996	-0.0958353979	-0.0751922912	0.0098948101	0.0	-0.184588	-0.0440755	-0.206996	-0.000455652	0.00720954	0.00297217
915.0718994140624	804.4571533203125	0.99084336	42.59979248	0.88324857	0.5000399	-0.0028304326	-0.0772504957	0.060600937300000005	-0.030929602200000003	0.055707137000000004	0.0310087354	0.0630159042	-0.0426651932	0.0249693094	0.0625189728	-0.012288775200000001	-0.0317049663	0.0553262028	-0.037185813	-0.0968826324	-0.0710838727	0.0174439511	0.0	-0.159556	-0.163345	-0.241365	-0.00459815	0.00613119	0.00417871
-704.9801635742188	-371.2933654785156	1.09357953	47.01677704	0.97797251	0.4070195	0.055689469000000005	-0.10821211060000001	-0.0131221954	0.0712301342	0.0328962331	0.0826533128	0.0292430882	-0.0415943909	-0.0607252856	0.0657082924	0.0719305949	0.009848494499999999	0.0540551187	-0.0399941391	-0.09772311439999999	-0.0667058086	0.0248897185	0.0	-0.170686	-0.108771	-0.412342	-0.00183811	0.00673134	0.00413213
-436.2822570800781	-879.1376342773438	1.56234109	67.17046356	1.32838416	0.9462277	-0.1825164652	0.0035698496	-0.0146083897	0.0300846222	0.0151376138	0.1298111903	-0.1534812777	0.0086398653	0.028460537200000004	0.0561594975	-0.0313971694	0.068412742	0.0527712152	-0.042764528200000006	-0.09835505050000001	-0.0620747066	0.0321879883	0.0	-0.235056	0.0130472	-0.49863	0.008091529999999998	0.008056729999999998	0.00191213
-1384.771728515625	-411.9506530761719	1.577703	67.83092499	1.39114308	1.1239882	-0.0790041042	0.0693390503	0.030630180299999997	0.0217949162	0.006955088199999999	0.0418993411	-0.0876308336	-0.0196001196	0.0814843309	0.00788839	-0.046790024400000005	-0.1618599016	0.0514747969	-0.045494352599999996	-0.09877709189999999	-0.057208134	0.0392955107	0.0	-0.178496	-0.160345	-0.178743	-0.00018436	0.0049378	0.00182397
-24.386383056640625	101.26756286621094	1.35600388	58.29931259	1.20386291	0.7442537999999999	0.000167905	0.12443793859999999	-0.0431313191	0.0286505074	0.0347594698	0.035810716299999996	-0.0771109367	0.0511494379	0.0471193029	0.054183856399999994	-0.0132304444	-0.057270615	0.050166170999999996	-0.0481810229	-0.09898833800000001	-0.0521245513	0.0461701662	0.0	-0.175149	0.0658192	-0.0951429	0.00345302	0.00708141	0.00466583
369.59283447265625	418.6108093261719	1.23795807	53.22411346	1.05866861	0.5204319500000001	-0.0080469985	0.18343975280000002	-0.004822205	0.049800026100000006	0.0697370646	0.0960081087	-0.044724535	0.0462945984	0.08285859150000001	0.1113600459	-0.0579973158	-0.0295658346	0.048845648	-0.0508219905	-0.09898833800000001	-0.046843242300000004	0.0527712152	0.0	-0.162802	-0.0504639	0.0264792	0.000862535	0.0053157	0.00361843
557.134521484375	1545.7978515625	1.30337167	56.03646851	1.08228958	0.40046165	0.0680616035	0.1198071927	-0.069081558	-0.0272189306	-0.1182186257	0.027597006099999998	-0.0758907936	0.0528128567	0.1091035457	0.069963498	0.061292032999999996	-0.1121463591	0.0475135411	-0.0534147504	-0.09877709189999999	-0.0413842409	0.059059539800000005	0.0	-0.175979	-0.0357752	-0.162002	0.002843	0.00663184	0.00323274
-525.1987915039061	171.39102172851562	1.15192747	49.52536011	0.9990052	0.5524304	0.0026600263	0.0612448402	0.0201560088	-0.040106594100000004	-0.0913980731	0.0194821983	-0.0179925224	-0.0149256901	0.0384044884	-0.0016643593	0.022523329900000003	-0.043917942300000005	0.0461701662	-0.0559568432	-0.09835505050000001	-0.0357682548	0.064997875	0.0	-0.136177	-0.0930741	-0.165284	-0.00467143	0.00536801	0.00349543
-292.0945739746094	-382.2032470703125	1.05005264	45.14540482	0.93095487	0.4663129	0.0748112365	-0.0616661122	0.0528346517	-0.0253912921	-0.055420107999999996	0.0545722664	0.0055183026	-0.0547646113	0.04860337309999999	0.06896808089999999	0.0217245143	0.031184263599999998	0.0448158418	-0.0584458575	-0.09772311439999999	-0.0300165875	0.0705510299	0.0	-0.175774	-0.202789	-0.297391	-0.0062795	0.00682556	0.00412769
-1725.2716064453125	-1698.8287353515625	1.42274761	61.16885376	1.25838208	0.4757475	-0.1151974866	-0.0083707643	0.0646433748	-0.0059706949	0.061142078499999995	0.023424601	0.021645959399999998	-0.027332277999999998	0.0509994035	-0.0542357703	-0.0949958183	-0.045154478600000006	0.0434508891	-0.0608794324	-0.0968826324	-0.024151057099999998	0.0756860964	0.0	-0.144519	-0.176661	-0.23734	-0.00371873	0.00458455	0.0017632
-4355.26123046875	-4660.4228515625	2.04701591	88.00831604	1.87359977	0.517415	0.0574418204	-0.07358181009999999	0.0359630282	0.09050709650000001	0.0995835392	-0.2161575224	0.262481697	-0.041803373	-0.06753818889999999	-0.035482016400000004	-0.0905073259	-0.21854363989999998	0.04207563190000001	-0.06325525950000001	-0.0958353979	-0.0181939134	0.0803726437	0.0	-0.100815	-0.231103	-0.121087	-0.00699278	0.0036085	0.00357342
-2771.156982421875	-2574.736083984375	1.94777131	83.74144745	1.84914827	1.6254038999999998	0.1538416527	-0.07711138990000001	-0.0027877808	0.1212947794	0.0881506733	-0.12068281439999999	0.22670880129999998	-0.0407266036	-0.1855576357	-0.0040273028	0.0778466507	0.0765701525	0.0406903962	-0.0655710851	-0.0945836458	-0.0121677539	0.0845828993	0.0	-0.0516301	-0.595016	-0.101274	-0.026749	0.00595214	0.00532342
-4479.927734375	-5144.611328125	1.81277144	77.93733215	1.76994884	0.6227016000000001	0.17465035059999998	-0.060807174699999994	-0.0395430465	0.1240586259	0.19305300390000002	-0.2457361947	0.34394542969999997	-0.0067751379	-0.1549548558	-0.0224981586	-0.0982595846	0.0152356644	0.0392955107	-0.0678247126	-0.0931300475	-0.006095438000000001	0.08829191300000001	0.0	0.0313142	-0.591307	-0.0986617	-0.0288437	-0.00172238	0.00442392
-737.3548583984375	-738.518310546875	2.34866571	100.97728729	2.25940943	2.4417625	-0.023271165400000002	0.163327957	-0.0173051964	0.1048233115	0.2260479507	0.0792717505	-0.025553840699999997	0.2527160123	-0.0861628374	0.098248415	-0.1192846809	0.22568059769999999	0.037891306	-0.0700140042	-0.0914777049	-0.0	0.0914777049	0.0	-0.0661551	-0.0158801	-0.0288384	0.00346184	-0.00100253	0.00346845
-1285.7506103515625	262.57489013671875	1.90813577	82.0373764	1.78494537	0.8429636	0.16047468980000001	0.0523164675	-0.0880246933	0.1368735662	0.037818926600000004	0.0122123072	0.0949267935	0.1696883611	0.051415825899999996	-0.0143838756	0.0580342478	0.064109729	0.036478115299999996	-0.0721368833	-0.08963014429999999	0.006095438000000001	0.094121396	0.0	-0.125203	0.146563	-0.358863	0.00583945	0.00214897	0.0037683
-4800.208984375	-3779.081787109375	2.02992916	87.2736969	1.94843447	1.4436756	0.0015506486	-0.0746489076	-0.2254077626	0.0644842909	-0.1147829664	0.0736077636	-0.18318825149999998	-0.0804325689	-0.22931441670000002	-0.0692056424	0.0746836355	0.1200745493	0.0350562737	-0.0741913362	-0.08759130849999999	0.0121677539	0.09620731960000001	0.0	-0.193603	-0.0261151	-0.8155529999999999	-0.00599325	0.00498148	0.00351536
-3930.198486328125	-1969.1136474609373	1.89436471	81.4453125	1.77346611	0.7813799000000001	-0.2568829694	-0.020140123700000002	-0.0208201254	0.0027436103999999998	-0.0289209473	-0.0603933427	-0.10911164220000001	-0.10000443640000001	0.0820680045	-0.1850626788	-0.1628900234	-0.1538788726	0.0336261182	-0.0761754141	-0.0853655484	0.0181939134	0.09772311439999999	0.0	-0.161348	-0.273418	-0.526569	-0.00271754	0.00438474	0.00389967
799.2806396484375	1198.4796142578125	1.69861853	73.02950287	1.59648776	0.8840348	-0.028321489300000002	0.1135126691	-0.034090689	-0.0097076026	-0.014726208700000002	0.0172234053	-0.0685046027	0.1116734259	0.052138762699999994	0.0687781579	0.014755181899999999	-0.066810532	0.0321879883	-0.078087235	-0.08295761389999999	0.024151057099999998	0.09865979789999998	0.0	-0.152073	-0.0503502	-0.188373	0.00182779	0.00282333	0.00373649
-850.4901123046875	-946.1459350585938	1.12203324	48.24010086	1.02963483	0.7078771	-0.017005741	0.0802466006	0.013027123500000001	0.0506784318	0.036933904100000005	0.0432195021	-0.040189782400000006	-0.0302630331	0.0114483282	0.0267577175	-0.003295608	-0.11033390400000001	0.0307422248	-0.0799249855	-0.0803726437	0.0300165875	0.099011819	0.0	-0.0896302	-0.167652	-0.12949500000000003	-0.00468049	0.00161806	0.00540803
721.0203247070312	1386.978515625	1.05307233	45.27523422	0.98170763	0.46745495	0.0175423576	0.13769203630000001	-0.0429486967	0.0379739544	0.0103426636	0.0968823627	-0.09297765460000001	0.0039126935	0.09131989619999999	0.0670348665	0.0482658064	-0.0195738972	0.0292891706	-0.0816869222	-0.0776161543	0.0357682548	0.09877709189999999	0.0	-0.0948438	0.0236775	-0.123938	-0.000128883	0.00198992	0.00579166
-87.59425354003906	719.16552734375	1.02998292	44.28253937	0.98410541	0.54875925	0.0134776521	0.1268308247	-0.0142475929	0.025014359	-0.0268756309	-0.0042829109	-0.0517554844	0.1123495484	0.059664105499999995	-0.0380747836	-0.00011667909999999999	0.0163702706	0.0278291704	-0.083371374	-0.074694028	0.0413842409	0.0979570074	0.0	-0.163802	-0.148658	-0.0999683	-0.0021373	0.00426913	0.00440937
876.4474487304688	-715.9912109375	1.17294562	50.42900085	1.05799913	0.29856479	0.023211640899999997	0.0970398365	-0.0030989658000000002	0.0097718017	-0.1028202772	-0.042033464000000006	-0.0366282071	0.06790974	0.0318472927	0.0414205002	0.10963116	0.1119957132	0.026362570499999998	-0.08497674300000001	-0.0716125009	0.046843242300000004	0.09655642539999999	0.0	-0.198806	0.00249209	-0.167229	-0.00301139	0.00429804	0.00440937
-2017.7296142578125	-2349.36669921875	1.45578051	62.58905411	1.32094884	0.52893459	0.0584503713	0.008696141999999999	0.0186251893	-0.0019906198	-0.09995595539999999	-0.0813866095	0.030681671	-0.0391955248	0.0561016321	0.0052702747999999995	0.031615144500000004	0.0014668848000000002	0.0248897185	-0.08650150640000001	-0.06837814910000001	0.0521245513	0.0945836458	0.0	-0.19863	-0.07989899999999998	-0.242733	-0.00944209	0.00520263	0.00449135
-2548.21923828125	-3057.3984375	1.66212654	71.46058655	1.47113371	0.86348825	0.0160531943	0.057427183099999994	0.0029318791999999997	-0.05998716	0.0862180824	-0.1644402878	0.1043961358	0.039742127200000005	0.0485285939	-0.024833402400000003	-0.0865256708	-0.1490439357	0.0234109638	-0.08794421779999999	-0.064997875	0.057208134	0.09205035939999999	0.0	-0.150853	-0.126949	-0.11516	0.000559125	0.00678983	0.0057247
-873.239990234375	-2678.71142578125	1.95145619	83.89987183	1.85036016	0.17340540000000007	0.11504056289999999	0.059121748099999996	-0.0201591041	-0.0884301398	-0.0600080112	0.10760636300000001	-0.10565734759999999	0.0113819674	-0.0036702626000000003	0.048588478899999996	0.237457975	0.17358061219999998	0.0219266571	-0.08930350890000001	-0.061478892	0.0620747066	0.08897157859999999	0.0	-0.168151	-0.0366714	-0.127357	0.000357109	0.00614261	0.00550128
-2080.6982421875	-97.2432861328125	1.73755276	74.70342255	1.5849613	0.8413700499999999	0.0050485021	-0.0628652463	0.0704809456	-0.0433267418	-0.039942222799999996	-0.0159123378	0.011188385600000001	-0.0760781011	0.0578747221	-0.06854987950000001	-0.021630737799999997	0.057417749500000004	0.0204371504	-0.0905780901	-0.0578287101	0.0667058086	0.0853655484	0.0	-0.192738	-0.122235	-0.263331	-0.0105303	0.00551076	0.00588693
-1288.2816162109375	-15.806297302246096	1.26224494	54.26828766	1.12250817	0.20922699999999989	0.010058690600000001	-0.055553414100000004	0.08160654440000001	-0.0353428465	0.020508533	-0.047595544299999994	0.0595700583	-0.0861011559	0.0382690699	-0.0810435959	0.024832758700000002	-0.0296009644	0.0189427969	-0.0917667526	-0.0540551187	0.0710838727	0.0812536382	0.0	-0.165836	-0.197837	-0.215868	-0.00952444	0.00558297	0.00599406
967.1976318359376	440.28692626953125	1.1885072	51.09804916	1.06023598	0.7055111000000001	0.0563227439	0.032317154199999996	0.0480325211	-0.0883227055	0.1123297364	0.060330674699999996	0.056314339000000005	0.0570250726	0.07002290559999999	0.0800238275	0.0097370237	0.0207924296	0.0174439511	-0.0928683687	-0.050166170999999996	0.0751922912	0.0766602155	0.0	-0.165384	-0.0726857	-0.0886917	-0.00101738	0.00589937	0.00576289
-928.4169311523438	-614.2760620117188	1.08412182	46.61015701	0.959472	0.41634768	0.0830070818	-0.0764741677	0.019708588500000002	-0.06430811759999999	0.0178098953	0.011102926599999998	0.0770075155	0.0319215303	-0.06850844269999999	0.013245878899999999	0.0106663105	0.0582815536	0.0159409684	-0.09388189359999999	-0.0461701662	0.0790154797	0.0716125009	0.0	-0.183413	-0.00159882	-0.28254	-0.00162881	0.00508613	0.00451989
-374.125244140625	5.410900115966797	1.2875973	55.35827637	1.1354003	0.51993158	0.0508869749	-0.1071841141	0.0641328811	-0.0340170571	0.007327750500000001	-0.0032841576	0.056464884900000005	-0.0744883216	-0.014315535800000001	0.0922863914	0.0523779992	-0.0175920028	0.0144342052	-0.0948063657	-0.04207563190000001	0.0825389354	0.06614040759999999	0.0	-0.17830299999999996	-0.08350639999999998	-0.354461	-0.00680716	0.00607274	0.00557479
-635.5835571289062	786.629150390625	1.27928758	55.00101089	1.11242497	0.3755081	-0.11863966769999999	-0.0325022231	0.06840542570000001	-0.0201206169	0.0582629537	0.0740277996	-0.059293929	-0.1049133101	0.0021795925	0.0362425862	0.0017678247000000001	-0.017120770900000002	0.012924018899999999	-0.0956409084	-0.037891306	0.0857492926	0.060276363300000003	0.0	-0.146322	-0.176497	-0.211312	-0.00547837	0.00585941	0.00618042
-576.1043701171875	-421.0588684082031	1.13114166	48.63170624	1.01502728	0.4812654	0.0008023669	-0.0316001618	0.0099101312	-0.0077656423	0.05331577690000001	0.1258916094	0.024629249300000003	-0.0224025708	0.0689006335	-0.0281474635	-0.0831467828	0.0304397325	0.0114107675	-0.0963847298	-0.0336261182	0.0886343733	0.0540551187	0.0	-0.182516	0.0191744	-0.211787	-0.00110055	0.00641157	0.00622894
1576.1561279296875	2155.253173828125	1.09363031	47.01896286	0.99083865	0.5820462	0.0186497551	0.009386506	0.031542292	0.06949229900000001	0.046242659299999996	0.0236133119	0.0591043604	0.0025922685999999998	0.0623685227	0.1109067208	0.0305979431	0.0021271437	0.0098948101	-0.0970371244	-0.0292891706	0.0911832336	0.0475135411	0.0	-0.216199	-0.0299543	-0.294864	0.00461287	0.00727739	0.00448503
-1018.52099609375	-21.21616554260254	1.04816782	45.0643692	0.94387645	0.6706038	-0.0195860679	-0.0520929541	0.00738566	0.1129796881	-0.0394016343	0.0436453138	-0.0024281554999999997	-0.0644509261	-0.024419690499999997	-6.10033e-05	0.07038237230000001	-0.0358481503	0.0083765061	-0.09759747349999999	-0.0248897185	0.09338620460000001	0.0406903962	0.0	-0.138687	0.005472	-0.354685	-0.00175424	0.00473396	0.00553138
620.083251953125	1311.9708251953125	0.99278742	42.68337631	0.91157174	0.18663979	0.0336351456	-0.0337762954	0.010235509399999999	0.1002224353	-0.049669096600000004	-0.0307932037	0.0574796088	-0.0471926563	-0.0203094979	0.09515559970000001	0.0752930242	0.06837982849999999	0.006856215600000001	-0.09806524550000001	-0.0204371504	0.09523492970000001	0.0336261182	0.0	-0.138527	-0.00428829	-0.369486	-0.00401451	0.00520714	0.0060363
-1916.0938720703125	55.876548767089844	1.08339536	46.57892609	1.00178146	0.59027571	-0.1037853422	-0.0035121671999999997	0.0021138165	0.0512422205	-0.047376372199999996	0.0024657889000000003	-0.0724402505	-0.10967024119999999	-0.0695767079	-0.0228346886	-0.0358411012	-0.0197341527	0.005334299	-0.0984399966	-0.0159409684	0.09672239619999999	0.026362570499999998	0.0	-0.127336	-0.261507	-0.229835	-0.00677481	0.00495852	0.00667168
86.10411071777344	764.0635375976562	1.16886342	50.25349426	1.08557916	0.5708035528	0.0713937488	-0.011199313	-0.0065065689	0.080210958	-0.1011656305	0.0045989657	0.0510828316	-0.0526659325	0.0244097874	0.0327941211	0.0572218658	0.0538546811	0.0038111175	-0.09872137140000001	-0.0114107675	0.09784296140000001	0.0189427969	0.0	-0.141658	9.75528e-05	-0.314463	-0.00392677	0.0057037	0.00605992
-2489.291748046875	-644.18701171875	1.39967096	60.17671204	1.348014	0.5978916327999999	-0.042532505899999996	-0.0656311075	-0.056052120999999996	0.06885927139999999	-0.17871604079999998	-0.1501746031	-0.0630836501	0.0186059147	-0.1482143769	-0.0134587744	0.1116220929	0.17129387420000003	0.0022870321	-0.0989091031	-0.006856215600000001	0.09859237480000001	0.0114107675	0.0	-0.239001	-0.00568158	-0.58624	-0.00254801	0.00712447	0.0043996
